"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 29 06:50:09 UTC 2024","Mon Apr 29 06:50:18 UTC 2024","9569","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Mon Apr 29 06:50:18 UTC 2024","Mon Apr 29 06:50:21 UTC 2024","2423","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Mon Apr 29 06:37:43 UTC 2024","Mon Apr 29 06:37:46 UTC 2024","2396","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"skipped","Mon Apr 29 05:57:45 UTC 2024","Mon Apr 29 05:57:45 UTC 2024","0","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"skipped","Mon Apr 29 08:21:09 UTC 2024","Mon Apr 29 08:21:09 UTC 2024","0","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"skipped","Mon Apr 29 06:20:08 UTC 2024","Mon Apr 29 06:20:08 UTC 2024","0","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Mon Apr 29 06:01:53 UTC 2024","Mon Apr 29 06:02:07 UTC 2024","14764","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Mon Apr 29 06:37:27 UTC 2024","Mon Apr 29 06:37:37 UTC 2024","10460","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Mon Apr 29 07:24:10 UTC 2024","Mon Apr 29 07:24:46 UTC 2024","35828","","21. Forgot password function","","","","2. Reset password",""
"passed","Mon Apr 29 06:37:46 UTC 2024","Mon Apr 29 06:37:50 UTC 2024","4602","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Mon Apr 29 06:02:07 UTC 2024","Mon Apr 29 06:02:09 UTC 2024","1274","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Mon Apr 29 06:37:50 UTC 2024","Mon Apr 29 06:38:01 UTC 2024","10347","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
